Absolute Path,Relative Path,Class Label,File name
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1058.jpg,dataset/dataset_name/brown_bears_1058.jpg,brown_bears,brown_bears_1058.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1059.jpg,dataset/dataset_name/brown_bears_1059.jpg,brown_bears,brown_bears_1059.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1060.jpg,dataset/dataset_name/brown_bears_1060.jpg,brown_bears,brown_bears_1060.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1061.jpg,dataset/dataset_name/brown_bears_1061.jpg,brown_bears,brown_bears_1061.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1062.jpg,dataset/dataset_name/brown_bears_1062.jpg,brown_bears,brown_bears_1062.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1063.jpg,dataset/dataset_name/brown_bears_1063.jpg,brown_bears,brown_bears_1063.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1064.jpg,dataset/dataset_name/brown_bears_1064.jpg,brown_bears,brown_bears_1064.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1065.jpg,dataset/dataset_name/brown_bears_1065.jpg,brown_bears,brown_bears_1065.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1066.jpg,dataset/dataset_name/brown_bears_1066.jpg,brown_bears,brown_bears_1066.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1067.jpg,dataset/dataset_name/brown_bears_1067.jpg,brown_bears,brown_bears_1067.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1068.jpg,dataset/dataset_name/brown_bears_1068.jpg,brown_bears,brown_bears_1068.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1069.jpg,dataset/dataset_name/brown_bears_1069.jpg,brown_bears,brown_bears_1069.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1070.jpg,dataset/dataset_name/brown_bears_1070.jpg,brown_bears,brown_bears_1070.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1071.jpg,dataset/dataset_name/brown_bears_1071.jpg,brown_bears,brown_bears_1071.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1072.jpg,dataset/dataset_name/brown_bears_1072.jpg,brown_bears,brown_bears_1072.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1073.jpg,dataset/dataset_name/brown_bears_1073.jpg,brown_bears,brown_bears_1073.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1074.jpg,dataset/dataset_name/brown_bears_1074.jpg,brown_bears,brown_bears_1074.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1075.jpg,dataset/dataset_name/brown_bears_1075.jpg,brown_bears,brown_bears_1075.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1076.jpg,dataset/dataset_name/brown_bears_1076.jpg,brown_bears,brown_bears_1076.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1077.jpg,dataset/dataset_name/brown_bears_1077.jpg,brown_bears,brown_bears_1077.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1078.jpg,dataset/dataset_name/brown_bears_1078.jpg,brown_bears,brown_bears_1078.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1079.jpg,dataset/dataset_name/brown_bears_1079.jpg,brown_bears,brown_bears_1079.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1080.jpg,dataset/dataset_name/brown_bears_1080.jpg,brown_bears,brown_bears_1080.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1081.jpg,dataset/dataset_name/brown_bears_1081.jpg,brown_bears,brown_bears_1081.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1082.jpg,dataset/dataset_name/brown_bears_1082.jpg,brown_bears,brown_bears_1082.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1083.jpg,dataset/dataset_name/brown_bears_1083.jpg,brown_bears,brown_bears_1083.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1084.jpg,dataset/dataset_name/brown_bears_1084.jpg,brown_bears,brown_bears_1084.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1085.jpg,dataset/dataset_name/brown_bears_1085.jpg,brown_bears,brown_bears_1085.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1086.jpg,dataset/dataset_name/brown_bears_1086.jpg,brown_bears,brown_bears_1086.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1087.jpg,dataset/dataset_name/brown_bears_1087.jpg,brown_bears,brown_bears_1087.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1088.jpg,dataset/dataset_name/brown_bears_1088.jpg,brown_bears,brown_bears_1088.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1089.jpg,dataset/dataset_name/brown_bears_1089.jpg,brown_bears,brown_bears_1089.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1090.jpg,dataset/dataset_name/brown_bears_1090.jpg,brown_bears,brown_bears_1090.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1091.jpg,dataset/dataset_name/brown_bears_1091.jpg,brown_bears,brown_bears_1091.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1092.jpg,dataset/dataset_name/brown_bears_1092.jpg,brown_bears,brown_bears_1092.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1093.jpg,dataset/dataset_name/brown_bears_1093.jpg,brown_bears,brown_bears_1093.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1094.jpg,dataset/dataset_name/brown_bears_1094.jpg,brown_bears,brown_bears_1094.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1095.jpg,dataset/dataset_name/brown_bears_1095.jpg,brown_bears,brown_bears_1095.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1096.jpg,dataset/dataset_name/brown_bears_1096.jpg,brown_bears,brown_bears_1096.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1097.jpg,dataset/dataset_name/brown_bears_1097.jpg,brown_bears,brown_bears_1097.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1098.jpg,dataset/dataset_name/brown_bears_1098.jpg,brown_bears,brown_bears_1098.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\brown_bears_1099.jpg,dataset/dataset_name/brown_bears_1099.jpg,brown_bears,brown_bears_1099.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0000.jpg,dataset/dataset_name/polar_bears_0000.jpg,polar_bears,polar_bears_0000.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0001.jpg,dataset/dataset_name/polar_bears_0001.jpg,polar_bears,polar_bears_0001.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0002.jpg,dataset/dataset_name/polar_bears_0002.jpg,polar_bears,polar_bears_0002.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0003.jpg,dataset/dataset_name/polar_bears_0003.jpg,polar_bears,polar_bears_0003.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0004.jpg,dataset/dataset_name/polar_bears_0004.jpg,polar_bears,polar_bears_0004.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0005.jpg,dataset/dataset_name/polar_bears_0005.jpg,polar_bears,polar_bears_0005.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0006.jpg,dataset/dataset_name/polar_bears_0006.jpg,polar_bears,polar_bears_0006.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0007.jpg,dataset/dataset_name/polar_bears_0007.jpg,polar_bears,polar_bears_0007.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0008.jpg,dataset/dataset_name/polar_bears_0008.jpg,polar_bears,polar_bears_0008.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0009.jpg,dataset/dataset_name/polar_bears_0009.jpg,polar_bears,polar_bears_0009.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0010.jpg,dataset/dataset_name/polar_bears_0010.jpg,polar_bears,polar_bears_0010.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0011.jpg,dataset/dataset_name/polar_bears_0011.jpg,polar_bears,polar_bears_0011.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0012.jpg,dataset/dataset_name/polar_bears_0012.jpg,polar_bears,polar_bears_0012.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0013.jpg,dataset/dataset_name/polar_bears_0013.jpg,polar_bears,polar_bears_0013.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0014.jpg,dataset/dataset_name/polar_bears_0014.jpg,polar_bears,polar_bears_0014.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0015.jpg,dataset/dataset_name/polar_bears_0015.jpg,polar_bears,polar_bears_0015.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0016.jpg,dataset/dataset_name/polar_bears_0016.jpg,polar_bears,polar_bears_0016.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0017.jpg,dataset/dataset_name/polar_bears_0017.jpg,polar_bears,polar_bears_0017.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0018.jpg,dataset/dataset_name/polar_bears_0018.jpg,polar_bears,polar_bears_0018.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0019.jpg,dataset/dataset_name/polar_bears_0019.jpg,polar_bears,polar_bears_0019.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0020.jpg,dataset/dataset_name/polar_bears_0020.jpg,polar_bears,polar_bears_0020.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0021.jpg,dataset/dataset_name/polar_bears_0021.jpg,polar_bears,polar_bears_0021.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0022.jpg,dataset/dataset_name/polar_bears_0022.jpg,polar_bears,polar_bears_0022.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0023.jpg,dataset/dataset_name/polar_bears_0023.jpg,polar_bears,polar_bears_0023.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0024.jpg,dataset/dataset_name/polar_bears_0024.jpg,polar_bears,polar_bears_0024.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0025.jpg,dataset/dataset_name/polar_bears_0025.jpg,polar_bears,polar_bears_0025.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0026.jpg,dataset/dataset_name/polar_bears_0026.jpg,polar_bears,polar_bears_0026.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0027.jpg,dataset/dataset_name/polar_bears_0027.jpg,polar_bears,polar_bears_0027.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0028.jpg,dataset/dataset_name/polar_bears_0028.jpg,polar_bears,polar_bears_0028.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0029.jpg,dataset/dataset_name/polar_bears_0029.jpg,polar_bears,polar_bears_0029.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0030.jpg,dataset/dataset_name/polar_bears_0030.jpg,polar_bears,polar_bears_0030.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0031.jpg,dataset/dataset_name/polar_bears_0031.jpg,polar_bears,polar_bears_0031.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0032.jpg,dataset/dataset_name/polar_bears_0032.jpg,polar_bears,polar_bears_0032.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0033.jpg,dataset/dataset_name/polar_bears_0033.jpg,polar_bears,polar_bears_0033.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0034.jpg,dataset/dataset_name/polar_bears_0034.jpg,polar_bears,polar_bears_0034.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0035.jpg,dataset/dataset_name/polar_bears_0035.jpg,polar_bears,polar_bears_0035.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0036.jpg,dataset/dataset_name/polar_bears_0036.jpg,polar_bears,polar_bears_0036.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0037.jpg,dataset/dataset_name/polar_bears_0037.jpg,polar_bears,polar_bears_0037.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0038.jpg,dataset/dataset_name/polar_bears_0038.jpg,polar_bears,polar_bears_0038.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0039.jpg,dataset/dataset_name/polar_bears_0039.jpg,polar_bears,polar_bears_0039.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0040.jpg,dataset/dataset_name/polar_bears_0040.jpg,polar_bears,polar_bears_0040.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0041.jpg,dataset/dataset_name/polar_bears_0041.jpg,polar_bears,polar_bears_0041.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0042.jpg,dataset/dataset_name/polar_bears_0042.jpg,polar_bears,polar_bears_0042.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0043.jpg,dataset/dataset_name/polar_bears_0043.jpg,polar_bears,polar_bears_0043.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0044.jpg,dataset/dataset_name/polar_bears_0044.jpg,polar_bears,polar_bears_0044.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0045.jpg,dataset/dataset_name/polar_bears_0045.jpg,polar_bears,polar_bears_0045.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0046.jpg,dataset/dataset_name/polar_bears_0046.jpg,polar_bears,polar_bears_0046.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0047.jpg,dataset/dataset_name/polar_bears_0047.jpg,polar_bears,polar_bears_0047.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0048.jpg,dataset/dataset_name/polar_bears_0048.jpg,polar_bears,polar_bears_0048.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0049.jpg,dataset/dataset_name/polar_bears_0049.jpg,polar_bears,polar_bears_0049.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0050.jpg,dataset/dataset_name/polar_bears_0050.jpg,polar_bears,polar_bears_0050.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0051.jpg,dataset/dataset_name/polar_bears_0051.jpg,polar_bears,polar_bears_0051.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0052.jpg,dataset/dataset_name/polar_bears_0052.jpg,polar_bears,polar_bears_0052.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0053.jpg,dataset/dataset_name/polar_bears_0053.jpg,polar_bears,polar_bears_0053.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0054.jpg,dataset/dataset_name/polar_bears_0054.jpg,polar_bears,polar_bears_0054.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0055.jpg,dataset/dataset_name/polar_bears_0055.jpg,polar_bears,polar_bears_0055.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0056.jpg,dataset/dataset_name/polar_bears_0056.jpg,polar_bears,polar_bears_0056.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0057.jpg,dataset/dataset_name/polar_bears_0057.jpg,polar_bears,polar_bears_0057.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0058.jpg,dataset/dataset_name/polar_bears_0058.jpg,polar_bears,polar_bears_0058.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0059.jpg,dataset/dataset_name/polar_bears_0059.jpg,polar_bears,polar_bears_0059.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0060.jpg,dataset/dataset_name/polar_bears_0060.jpg,polar_bears,polar_bears_0060.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0061.jpg,dataset/dataset_name/polar_bears_0061.jpg,polar_bears,polar_bears_0061.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0062.jpg,dataset/dataset_name/polar_bears_0062.jpg,polar_bears,polar_bears_0062.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0063.jpg,dataset/dataset_name/polar_bears_0063.jpg,polar_bears,polar_bears_0063.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0064.jpg,dataset/dataset_name/polar_bears_0064.jpg,polar_bears,polar_bears_0064.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0065.jpg,dataset/dataset_name/polar_bears_0065.jpg,polar_bears,polar_bears_0065.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0066.jpg,dataset/dataset_name/polar_bears_0066.jpg,polar_bears,polar_bears_0066.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0067.jpg,dataset/dataset_name/polar_bears_0067.jpg,polar_bears,polar_bears_0067.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0068.jpg,dataset/dataset_name/polar_bears_0068.jpg,polar_bears,polar_bears_0068.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0069.jpg,dataset/dataset_name/polar_bears_0069.jpg,polar_bears,polar_bears_0069.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0070.jpg,dataset/dataset_name/polar_bears_0070.jpg,polar_bears,polar_bears_0070.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0071.jpg,dataset/dataset_name/polar_bears_0071.jpg,polar_bears,polar_bears_0071.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0072.jpg,dataset/dataset_name/polar_bears_0072.jpg,polar_bears,polar_bears_0072.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0073.jpg,dataset/dataset_name/polar_bears_0073.jpg,polar_bears,polar_bears_0073.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0074.jpg,dataset/dataset_name/polar_bears_0074.jpg,polar_bears,polar_bears_0074.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0075.jpg,dataset/dataset_name/polar_bears_0075.jpg,polar_bears,polar_bears_0075.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0076.jpg,dataset/dataset_name/polar_bears_0076.jpg,polar_bears,polar_bears_0076.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0077.jpg,dataset/dataset_name/polar_bears_0077.jpg,polar_bears,polar_bears_0077.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0078.jpg,dataset/dataset_name/polar_bears_0078.jpg,polar_bears,polar_bears_0078.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0079.jpg,dataset/dataset_name/polar_bears_0079.jpg,polar_bears,polar_bears_0079.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0080.jpg,dataset/dataset_name/polar_bears_0080.jpg,polar_bears,polar_bears_0080.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0081.jpg,dataset/dataset_name/polar_bears_0081.jpg,polar_bears,polar_bears_0081.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0082.jpg,dataset/dataset_name/polar_bears_0082.jpg,polar_bears,polar_bears_0082.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0083.jpg,dataset/dataset_name/polar_bears_0083.jpg,polar_bears,polar_bears_0083.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0084.jpg,dataset/dataset_name/polar_bears_0084.jpg,polar_bears,polar_bears_0084.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0085.jpg,dataset/dataset_name/polar_bears_0085.jpg,polar_bears,polar_bears_0085.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0086.jpg,dataset/dataset_name/polar_bears_0086.jpg,polar_bears,polar_bears_0086.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0087.jpg,dataset/dataset_name/polar_bears_0087.jpg,polar_bears,polar_bears_0087.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0088.jpg,dataset/dataset_name/polar_bears_0088.jpg,polar_bears,polar_bears_0088.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0089.jpg,dataset/dataset_name/polar_bears_0089.jpg,polar_bears,polar_bears_0089.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0090.jpg,dataset/dataset_name/polar_bears_0090.jpg,polar_bears,polar_bears_0090.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0091.jpg,dataset/dataset_name/polar_bears_0091.jpg,polar_bears,polar_bears_0091.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0092.jpg,dataset/dataset_name/polar_bears_0092.jpg,polar_bears,polar_bears_0092.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0093.jpg,dataset/dataset_name/polar_bears_0093.jpg,polar_bears,polar_bears_0093.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0094.jpg,dataset/dataset_name/polar_bears_0094.jpg,polar_bears,polar_bears_0094.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0095.jpg,dataset/dataset_name/polar_bears_0095.jpg,polar_bears,polar_bears_0095.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0096.jpg,dataset/dataset_name/polar_bears_0096.jpg,polar_bears,polar_bears_0096.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0097.jpg,dataset/dataset_name/polar_bears_0097.jpg,polar_bears,polar_bears_0097.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0098.jpg,dataset/dataset_name/polar_bears_0098.jpg,polar_bears,polar_bears_0098.jpg
C:\Users\zamot\OneDrive\Документы\Application-programming-laba-1-2\dataset\dataset_name\polar_bears_0099.jpg,dataset/dataset_name/polar_bears_0099.jpg,polar_bears,polar_bears_0099.jpg
